136800	0.0
137400	1.0
138000	0.0
138600	0.0
139200	1.0
139800	1.0
140400	0.0
141000	0.0
141600	1.0
142200	0.0
142800	1.0
143400	0.0
144000	0.0
144600	0.0
145200	1.0
145800	1.0
146400	0.0
147000	0.0
147600	0.0
148200	1.0
148800	0.0
149400	0.0
150000	1.0
150600	0.0
151200	1.0
151800	0.0
152400	1.0
153000	0.0
153600	0.0
154200	1.0
154800	0.0
155400	0.0
156000	0.0
156600	0.0
157200	1.0
157800	0.0
158400	0.0
159000	1.0
159600	0.0
160200	0.0
160800	1.0
161400	0.0
162000	0.0
162600	1.0
163200	0.0
163800	0.0
164400	1.0
165000	0.0
165600	0.0
166200	0.0
166800	0.0
167400	0.0
168000	0.0
168600	0.0
169200	0.0
169800	1.0
170400	1.0
171000	0.0
171600	1.0
172200	0.0
172800	0.0
173400	0.0
174000	0.0
174600	0.0
175200	0.0
175800	1.0
176400	1.0
177000	0.0
177600	1.0
178200	0.0
178800	0.0
179400	1.0
180000	0.0
180600	0.0
181200	0.0
181800	1.0
182400	0.0
183000	0.0
183600	0.0
184200	0.0
184800	1.0
185400	0.0
186000	1.0
186600	1.0
187200	0.0
187800	0.0
188400	0.0
189000	1.0
189600	0.0
190200	1.0
190800	0.0
191400	0.0
192000	1.0
192600	0.0
193200	0.0
193800	0.0
194400	0.0
195000	0.0
195600	1.0
196200	0.0
196800	1.0
197400	1.0
198000	0.0
198600	1.0
199200	0.0
199800	0.0
200400	0.0
201000	0.0
201600	1.0
202200	0.0
202800	0.0
203400	0.0
204000	1.0
204600	0.0
205200	0.0
205800	0.0
206400	1.0
207000	0.0
207600	0.0
208200	1.0
208800	0.0
209400	1.0
210000	0.0
210600	0.0
211200	0.0
211800	1.0
212400	0.0
213000	0.0
213600	0.0
214200	0.0
214800	1.0
215400	0.0
216000	1.0
216600	0.0
217200	1.0
217800	0.0
218400	0.0
219000	1.0
219600	0.0
220200	0.0
220800	0.0
221400	0.0
222000	0.0
222600	0.0
223200	1.0
223800	0.0
224400	0.0
225000	0.0
225600	0.0
226200	1.0
226800	1.0
227400	0.0
228000	0.0
228600	0.0
229200	0.0
229800	0.0
230400	1.0
231000	0.0
231600	0.0
232200	1.0
232800	0.0
233400	2.0
234000	0.0
234600	0.0
235200	0.0
235800	1.0
236400	0.0
237000	0.0
237600	0.0
238200	0.0
238800	1.0
239400	0.0
240000	1.0
240600	0.0
241200	0.0
241800	0.0
242400	1.0
243000	0.0
243600	1.0
244200	0.0
244800	1.0
245400	0.0
246000	1.0
246600	0.0
247200	0.0
247800	0.0
248400	1.0
249000	0.0
249600	0.0
250200	1.0
250800	0.0
251400	0.0
252000	0.0
252600	0.0
253200	1.0
253800	0.0
254400	1.0
255000	0.0
255600	1.0
256200	0.0
256800	1.0
257400	0.0
258000	0.0
258600	1.0
259200	0.0
259800	0.0
260400	1.0
261000	0.0
261600	0.0
262200	1.0
262800	0.0
263400	1.0
264000	1.0
264600	0.0
265200	0.0
265800	0.0
266400	0.0
267000	1.0
267600	0.0
268200	0.0
268800	0.0
269400	1.0
270000	0.0
270600	0.0
271200	0.0
271800	1.0
272400	0.0
273000	0.0
273600	1.0
274200	1.0
274800	0.0
275400	0.0
276000	0.0
276600	1.0
277200	1.0
277800	0.0
278400	1.0
279000	0.0
279600	0.0
280200	1.0
280800	0.0
281400	1.0
282000	0.0
282600	1.0
283200	0.0
283800	1.0
284400	0.0
285000	0.0
285600	1.0
286200	1.0
286800	0.0
287400	1.0
288000	0.0
288600	0.0
289200	0.0
289800	0.0
290400	0.0
291000	0.0
291600	1.0
292200	1.0
292800	0.0
293400	0.0
294000	1.0
294600	0.0
295200	1.0
295800	0.0
296400	1.0
297000	0.0
297600	1.0
298200	0.0
298800	0.0
299400	0.0
300000	1.0
300600	0.0
301200	1.0
301800	0.0
302400	0.0
303000	0.0
303600	0.0
304200	1.0
304800	0.0
305400	1.0
306000	0.0
306600	1.0
307200	0.0
307800	0.0
308400	1.0
309000	0.0
309600	0.0
310200	0.0
310800	0.0
311400	1.0
312000	0.0
312600	0.0
313200	1.0
313800	1.0
314400	0.0
315000	1.0
315600	0.0
316200	1.0
316800	0.0
317400	1.0
318000	0.0
318600	1.0
319200	0.0
319800	0.0
320400	1.0
321000	0.0
321600	1.0
322200	0.0
322800	0.0
323400	1.0
324000	0.0
324600	0.0
325200	0.0
325800	1.0
326400	0.0
327000	0.0
327600	0.0
328200	1.0
328800	0.0
329400	0.0
330000	1.0
330600	0.0
331200	0.0
331800	0.0
332400	1.0
333000	0.0
333600	0.0
334200	1.0
334800	0.0
335400	0.0
336000	0.0
336600	1.0
337200	0.0
337800	1.0
338400	0.0
339000	0.0
339600	1.0
340200	0.0
340800	1.0
341400	0.0
342000	0.0
342600	0.0
343200	0.0
343800	1.0
344400	0.0
345000	0.0
345600	1.0
346200	0.0
346800	1.0
347400	0.0
348000	0.0
348600	1.0
349200	0.0
349800	1.0
350400	0.0
351000	0.0
351600	0.0
352200	1.0
352800	0.0
353400	1.0
354000	0.0
354600	0.0
355200	0.0
355800	0.0
356400	1.0
357000	0.0
357600	0.0
358200	1.0
358800	0.0
359400	0.0
360000	1.0
360600	0.0
361200	0.0
361800	0.0
362400	1.0
363000	0.0
363600	0.0
364200	1.0
364800	0.0
365400	1.0
366000	0.0
366600	0.0
367200	1.0
367800	0.0
368400	0.0
369000	1.0
369600	0.0
370200	0.0
370800	1.0
371400	0.0
372000	1.0
372600	0.0
373200	0.0
373800	0.0
374400	1.0
375000	0.0
375600	1.0
376200	0.0
376800	0.0
377400	0.0
378000	1.0
378600	0.0
379200	1.0
379800	1.0
380400	0.0
381000	1.0
381600	0.0
382200	0.0
382800	1.0
383400	0.0
384000	0.0
384600	0.0
385200	0.0
385800	1.0
386400	0.0
387000	0.0
387600	0.0
388200	0.0
388800	1.0
389400	0.0
390000	1.0
390600	0.0
391200	0.0
391800	1.0
392400	0.0
393000	0.0
393600	1.0
394200	0.0
394800	0.0
395400	1.0
396000	0.0
396600	0.0
397200	1.0
397800	0.0
398400	1.0
399000	0.0
399600	0.0
400200	0.0
400800	1.0
401400	0.0
402000	0.0
402600	0.0
403200	1.0
403800	0.0
404400	0.0
405000	0.0
405600	1.0
406200	0.0
406800	1.0
407400	0.0
408000	0.0
408600	1.0
409200	1.0
409800	0.0
410400	0.0
411000	0.0
411600	0.0
412200	0.0
412800	1.0
413400	0.0
414000	1.0
414600	0.0
415200	1.0
415800	0.0
416400	0.0
417000	0.0
417600	1.0
418200	0.0
418800	1.0
419400	0.0
420000	1.0
420600	1.0
421200	0.0
421800	0.0
422400	1.0
423000	0.0
423600	1.0
424200	0.0
424800	0.0
425400	0.0
426000	1.0
426600	1.0
427200	0.0
427800	1.0
428400	0.0
429000	0.0
429600	1.0
430200	0.0
430800	0.0
431400	0.0
432000	0.0
432600	1.0
433200	0.0
433800	1.0
434400	0.0
435000	0.0
435600	0.0
436200	0.0
436800	1.0
437400	0.0
438000	0.0
438600	1.0
439200	0.0
439800	0.0
440400	1.0
441000	0.0
441600	0.0
442200	1.0
442800	0.0
443400	1.0
444000	0.0
444600	0.0
445200	1.0
445800	0.0
446400	0.0
447000	1.0
447600	0.0
448200	0.0
448800	0.0
449400	1.0
450000	1.0
450600	1.0
451200	0.0
451800	0.0
452400	1.0
453000	1.0
453600	0.0
454200	1.0
454800	0.0
455400	0.0
456000	0.0
456600	0.0
457200	1.0
457800	0.0
458400	0.0
459000	1.0
459600	0.0
460200	0.0
460800	1.0
461400	0.0
462000	0.0
462600	0.0
463200	1.0
463800	0.0
464400	1.0
465000	0.0
465600	1.0
466200	0.0
466800	0.0
467400	1.0
468000	0.0
468600	1.0
469200	0.0
469800	0.0
470400	1.0
471000	1.0
471600	1.0
472200	0.0
472800	0.0
473400	1.0
474000	0.0
474600	1.0
475200	0.0
475800	0.0
476400	0.0
477000	1.0
477600	0.0
478200	1.0
478800	1.0
479400	0.0
480000	0.0
480600	0.0
481200	0.0
481800	0.0
482400	1.0
483000	0.0
483600	0.0
484200	1.0
484800	1.0
485400	0.0
486000	0.0
486600	1.0
487200	0.0
487800	0.0
488400	1.0
489000	0.0
489600	1.0
490200	0.0
490800	0.0
491400	0.0
492000	0.0
492600	1.0
493200	0.0
493800	0.0
494400	1.0
495000	0.0
495600	0.0
496200	1.0
496800	0.0
497400	0.0
498000	1.0
498600	0.0
499200	0.0
499800	0.0
500400	1.0
501000	0.0
501600	0.0
502200	1.0
502800	0.0
503400	0.0
504000	0.0
504600	0.0
505200	0.0
505800	0.0
506400	1.0
507000	0.0
507600	1.0
508200	0.0
508800	0.0
509400	0.0
510000	1.0
510600	0.0
511200	0.0
511800	0.0
512400	0.0
513000	1.0
513600	0.0
514200	0.0
514800	1.0
515400	0.0
516000	0.0
516600	0.0
517200	0.0
517800	0.0
518400	0.0
519000	1.0
519600	0.0
520200	0.0
520800	1.0
521400	1.0
522000	1.0
522600	0.0
523200	0.0
523800	1.0
524400	0.0
525000	1.0
525600	0.0
526200	1.0
526800	0.0
527400	0.0
528000	1.0
528600	0.0
529200	0.0
529800	1.0
530400	0.0
531000	0.0
531600	0.0
532200	0.0
532800	1.0
533400	0.0
534000	1.0
534600	0.0
535200	1.0
535800	0.0
536400	1.0
537000	0.0
537600	1.0
538200	1.0
538800	0.0
539400	0.0
540000	0.0
540600	0.0
541200	0.0
541800	0.0
542400	0.0
543000	0.0
543600	1.0
544200	0.0
544800	0.0
545400	0.0
546000	0.0
546600	2.0
547200	1.0
547800	1.0
548400	0.0
549000	0.0
549600	0.0
550200	0.0
550800	0.0
551400	0.0
552000	0.0
552600	4.0
553200	5.0
553800	4.0
554400	4.0
555000	6.0
555600	4.0
556200	2.0
556800	5.0
557400	5.0
558000	5.0
558600	4.0
559200	6.0
559800	6.0
560400	2.0
561000	5.0
561600	4.0
562200	5.0
562800	6.0
563400	6.0
564000	5.0
564600	5.0
565200	7.0
565800	6.0
566400	7.0
567000	7.0
567600	5.0
568200	6.0
568800	7.0
569400	8.0
570000	7.0
570600	6.0
571200	7.0
571800	8.0
572400	7.0
573000	6.0
573600	7.0
574200	7.0
574800	7.0
575400	8.0
576000	6.0
576600	7.0
577200	8.0
577800	7.0
578400	7.0
579000	7.0
579600	8.0
580200	6.0
580800	7.0
581400	8.0
582000	7.0
582600	8.0
583200	7.0
583800	7.0
584400	8.0
585000	8.0
585600	7.0
586200	7.0
586800	7.0
587400	8.0
588000	7.0
588600	7.0
589200	8.0
589800	7.0
590400	7.0
591000	8.0
591600	7.0
592200	8.0
592800	7.0
593400	7.0
594000	7.0
594600	8.0
595200	7.0
595800	8.0
596400	8.0
597000	6.0
597600	7.0
598200	8.0
598800	7.0
599400	8.0
600000	6.0
